Channel : 26
176.799321265665	175.368184115592	173.948268171891	173.948268171891	171.143214881572	171.143214881572	168.386460263288	165.680415257809	160.701586799882	160.031246948838	154.382641511279	148.734663074886	146.102703602637	140.121375956704	134.46932735758	128.817700647077	120.507261192013	98.6002028395479	55.4436651025164	20.2484567313166	31	68.6585755750875	92.3579991121505	102.693719379522	113.251931550857	120.739388767709	128.413394939936	133.962681370597	136.242430982422	141.823834386185	145.086181285469	145.086181285469	
176.799321265665	176.799321265665	176.08236708995	173.948268171891	173.948268171891	171.143214881572	168.291413922398	165.487159622733	165.487159622733	159.831160916762	154.175224987674	154.175224987674	148.519359007504	142.863571283935	137.207871494313	131.552270980018	125.896783120142	109.808924956034	87.2811548961172	67.3646791723972	69.3541635375988	86.4060183089118	92.9623579735368	95.2575456328789	103.237590053236	106.066017177982	109.444049632678	115.520560940466	121.433109158911	124.233650835834	129.468142799686	134.736780427617	
176.799321265665	176.799321265665	176.799321265665	175.41379649275	171.143214881572	171.143214881572	168.291413922398	168.291413922398	162.634559672906	159.831160916762	156.977705423414	154.175224987674	148.519359007504	142.863571283935	140.121375956704	134.46932735758	129.189782877749	107.823930553472	95.6347217280419	92.9623579735368	105.118980208143	114.58621208505	113.004424692133	113.251931550857	110.136279218067	111.400179533069	112.614386292338	115.524889093217	115.039123779695	119	123.199025970176	123.490890352285	
174.040225235432	174.040225235432	174.040225235432	174.040225235432	174.040225235432	171.143214881572	168.386460263288	168.386460263288	162.732910009008	162.732910009008	157.079597656729	154.382641511279	148.734663074886	146.102703602637	140.463518395347	135.417871789509	122.873919120373	107.563934476199	99.0807751281751	106.404887105809	121.037184369102	125.896783120142	131.552270980018	131.795295818933	132.280006047777	133.003759345366	131.764942226679	131.125893705248	127.47548783982	127.945300812496	129.034879005639	127.882758806651	
174.040225235432	174.040225235432	174.040225235432	172.002906952179	171.330090760497	171.330090760497	169.85287751463	165.680415257809	165.680415257809	160.031246948838	157.384878562078	154.796640790425	151.74320413119	149.164338901763	141.031911282518	133.962681370597	120.540449642433	107.563934476199	109.444049632678	116.764720699362	129.189782877749	134.46932735758	134.350288425444	137.207871494313	137.440896388229	140.463518395347	143.533968105114	144.201248260894	144.201248260894	145.086181285469	147.275252503603	146.184814532837	
171.330090760497	171.330090760497	171.330090760497	171.330090760497	168.67127793433	168.67127793433	168.67127793433	168.67127793433	163.027605024425	160.430670384437	157.892368403289	155.56670594957	152.269497930479	149.806541913229	139.520607796841	125.80143083447	116.558997936667	115.524889093217	120.540449642433	130.667517004036	140.463518395347	140.121375956704	142.863571283935	142.863571283935	145.773797371133	148.734663074886	149.164338901763	149.164338901763	152.269497930479	149.806541913229	153.003267938956	153.003267938956	
168.67127793433	168.67127793433	168.67127793433	168.67127793433	168.67127793433	168.67127793433	166.066251839439	166.066251839439	163.517583152394	161.027947884831	157.26728839781	155.415571935376	153.003267938956	148.384635323203	131.095385120911	122.024587686253	119.004201606498	120.208152801713	133.093951778434	141.820308841858	143.533968105114	148.734663074886	147.827602294024	148.519359007504	148.519359007504	151.426549851735	154.382641511279	151.74320413119	154.796640790425	157.892368403289	155.415571935376	155.415571935376	
166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	163.517583152394	163.517583152394	161.027947884831	161.027947884831	158.600126103355	156.236999459155	153.941547348336	149.566038925954	136.565002837477	125.131930377502	123.199025970176	127.882758806651	134.647688431699	145.660564326794	149.806541913229	149.164338901763	151.74320413119	154.382641511279	154.175224987674	156.977705423414	159.831160916762	157.079597656729	160.031246948838	163.027605024425	160.430670384437	160.430670384437	160.430670384437	
166.066251839439	166.066251839439	163.517583152394	163.517583152394	163.517583152394	161.027947884831	161.027947884831	161.027947884831	158.600126103355	156.236999459155	153.941547348336	149.566038925954	138.397976863826	129.838361049422	127.035428129321	131.734581640509	136.41847382228	148.384635323203	153.003267938956	152.269497930479	154.796640790425	157.384878562078	157.813180691601	159.831160916762	159.831160916762	162.634559672906	162.732910009008	162.732910009008	165.680415257809	163.027605024425	163.027605024425	163.027605024425	
163.517583152394	161.644672043343	161.027947884831	161.027947884831	161.027947884831	158.600126103355	158.600126103355	156.236999459155	156.236999459155	153.941547348336	147.492372684149	136.857590216984	128.565158577276	127.192767089957	132.853302555864	142.214626533279	151.716841517348	156.236999459155	155.415571935376	157.892368403289	160.430670384437	161.721983663323	160.031246948838	162.732910009008	165.487159622733	163.34319698108	165.487159622733	168.386460263288	168.386460263288	165.680415257809	165.680415257809	165.680415257809	
161.027947884831	161.027947884831	158.600126103355	158.600126103355	158.600126103355	156.236999459155	156.236999459155	153.941547348336	151.716841517348	143.589693223434	134.082064423248	127.882758806651	127.47548783982	132.853302555864	143.589693223434	151.716841517348	156.236999459155	158.600126103355	161.027947884831	161.027947884831	160.430670384437	163.027605024425	165.680415257809	168.386460263288	165.487159622733	168.291413922398	168.291413922398	171.143214881572	168.386460263288	168.386460263288	168.386460263288	168.386460263288	
158.600126103355	156.236999459155	156.236999459155	156.236999459155	156.236999459155	153.941547348336	151.716841517348	145.499140890934	136.857590216984	129.838361049422	127	129.065874653217	136.857590216984	147.492372684149	153.941547348336	156.236999459155	158.600126103355	161.027947884831	161.644672043343	163.517583152394	166.066251839439	168.67127793433	168.386460263288	168.386460263288	171.143214881572	171.143214881572	173.948268171891	171.143214881572	171.143214881572	171.143214881572	171.143214881572	171.143214881572	
153.941547348336	153.941547348336	153.941547348336	151.716841517348	151.716841517348	145.499140890934	138.397976863826	131.734581640509	127.47548783982	127.47548783982	131.734581640509	140.035709731482	149.566038925954	153.941547348336	156.236999459155	158.600126103355	161.027947884831	161.027947884831	163.517583152394	166.066251839439	168.67127793433	168.67127793433	171.330090760497	171.330090760497	171.143214881572	173.948268171891	173.948268171891	173.948268171891	173.948268171891	173.948268171891	171.143214881572	171.143214881572	
149.566038925954	147.492372684149	144.059015684545	140.035709731482	134.736780427617	130.049990388312	127.47548783982	127.192767089957	130.728726758888	137.233377864133	147.492372684149	151.716841517348	156.236999459155	156.236999459155	158.600126103355	161.027947884831	163.517583152394	163.517583152394	166.066251839439	168.67127793433	168.67127793433	171.330090760497	171.330090760497	174.040225235432	176.799321265665	176.799321265665	176.799321265665	173.948268171891	173.948268171891	173.948268171891	173.948268171891	173.948268171891	
134.406101051998	132.853302555864	129.838361049422	128.269248068272	127.035428129321	127.47548783982	130.728726758888	135.417871789509	145.499140890934	151.716841517348	153.941547348336	156.236999459155	158.600126103355	161.027947884831	161.027947884831	163.517583152394	166.066251839439	166.066251839439	168.67127793433	168.67127793433	171.330090760497	171.330090760497	174.040225235432	176.799321265665	176.799321265665	176.799321265665	176.799321265665	176.799321265665	176.799321265665	173.948268171891	173.948268171891	173.948268171891	
Channel : 23
166.066251839439	161.027947884831	158.600126103355	153.941547348336	138.798414976541	127.09838708654	135.417871789509	151.716841517348	156.236999459155	158.600126103355	161.027947884831	163.027605024425	162.732910009008	162.732910009008	162.634559672906	162.732910009008	160.031246948838	157.384878562078	157.892368403289	155.415571935376	153.003267938956	148.384635323203	140.064270961584	129.034879005639	123.328828746567	124.036285013701	131.673839467071	142.021125189177	148.384635323203	153.003267938956	153.003267938956	155.415571935376	
166.066251839439	163.517583152394	158.600126103355	156.236999459155	149.566038925954	130.728726758888	129.065874653217	143.589693223434	153.941547348336	156.236999459155	161.027947884831	160.430670384437	160.031246948838	162.732910009008	162.634559672906	159.831160916762	160.031246948838	157.384878562078	154.796640790425	155.415571935376	153.003267938956	148.384635323203	140.064270961584	129.034879005639	123.199025970176	124.169239346949	132.400906341309	142.021125189177	149.512541279988	153.003267938956	155.415571935376	155.415571935376	
168.67127793433	166.066251839439	161.027947884831	158.600126103355	153.941547348336	140.035709731482	127.035428129321	133.150291024842	151.716841517348	154.508899420066	158.600126103355	157.892368403289	157.384878562078	160.031246948838	159.831160916762	159.831160916762	157.079597656729	157.384878562078	154.796640790425	152.269497930479	153.003267938956	148.384635323203	139.588681489582	129.034879005639	123.199025970176	124.458828533777	133.154046127033	144.062486442516	150.658554353877	153.003267938956	155.415571935376	155.415571935376	
168.67127793433	166.066251839439	163.517583152394	158.600126103355	156.236999459155	149.566038925954	130.728726758888	127.882758806651	143.589693223434	153.941547348336	156.236999459155	155.415571935376	157.384878562078	160.031246948838	159.831160916762	156.977705423414	157.079597656729	154.382641511279	154.796640790425	152.269497930479	149.806541913229	148.384635323203	138.195513675372	127.882758806651	123.065023463208	124.615408357073	133.154046127033	144.062486442516	150.658554353877	153.003267938956	155.415571935376	155.415571935376	
171.330090760497	168.67127793433	166.066251839439	161.027947884831	158.600126103355	153.941547348336	141.767415155952	127.882758806651	132.853302555864	149.040263016408	152.295764878739	153.600130208278	154.796640790425	157.384878562078	157.079597656729	156.977705423414	154.175224987674	154.382641511279	151.74320413119	152.269497930479	149.806541913229	145.086181285469	136.41847382228	126.846363763413	123.036579926459	125.131930377502	134.736780427617	146.184814532837	150.658554353877	153.003267938956	155.415571935376	157.892368403289	
171.330090760497	168.67127793433	166.066251839439	163.517583152394	158.600126103355	156.236999459155	151.716841517348	134.406101051998	127.192767089957	136.857590216984	148.384635323203	152.410629550566	152.269497930479	154.796640790425	154.382641511279	154.175224987674	154.175224987674	151.426549851735	151.74320413119	149.164338901763	149.806541913229	145.086181285469	131.518059596392	125.928551170892	123	126.146739949949	136.41847382228	146.184814532837	150.658554353877	153.003267938956	155.415571935376	157.892368403289	
174.040225235432	171.330090760497	168.67127793433	166.066251839439	161.027947884831	158.600126103355	156.236999459155	147.492372684149	129.065874653217	128.413394939936	140.064270961584	148.384635323203	149.806541913229	152.269497930479	151.74320413119	151.426549851735	151.320851173921	151.426549851735	148.734663074886	149.164338901763	144.201248260894	142.835569799683	129.468142799686	121.202310209006	123.199025970176	127.882758806651	138.195513675372	148.384635323203	150.658554353877	153.003267938956	155.415571935376	157.892368403289	
174.040225235432	171.330090760497	168.67127793433	166.066251839439	163.517583152394	161.027947884831	156.821554640936	153.941547348336	138.397976863826	127.47548783982	127.882758806651	142.021125189177	147.410990092327	146.649241389105	146.102703602637	148.734663074886	148.519359007504	148.519359007504	148.734663074886	146.102703602637	144.201248260894	137.29530217746	127.945300812496	120.070812439993	119.507321951419	125.227792442413	138.571281295945	145.086181285469	149.806541913229	153.837576683982	155.415571935376	157.892368403289	
176.799321265665	174.040225235432	171.330090760497	168.67127793433	166.066251839439	163.517583152394	158.600126103355	156.236999459155	151.716841517348	135.417871789509	123.036579926459	129.034879005639	140.662717164144	144.201248260894	143.533968105114	146.102703602637	145.773797371133	142.863571283935	143.087385887086	141.226768000971	141.031911282518	133.093951778434	121.433109158911	119.205704561485	120.507261192013	127.945300812496	140.662717164144	147.410990092327	149.806541913229	152.269497930479	154.796640790425	154.796640790425	
173.948268171891	174.040225235432	174.040225235432	171.330090760497	168.67127793433	166.066251839439	161.027947884831	158.600126103355	153.003267938956	146.184814532837	127.882758806651	123.036579926459	126.530628703093	139.520607796841	141.031911282518	140.463518395347	140.121375956704	140.007142674936	140.121375956704	140.463518395347	135.417871789509	125.706006220864	118.127050246758	115	119.104995697074	128.79829191414	145.086181285469	147.410990092327	149.806541913229	152.269497930479	154.796640790425	157.384878562078	
173.948268171891	173.948268171891	171.143214881572	171.330090760497	168.67127793433	166.712327078714	160.430670384437	157.892368403289	155.415571935376	150.658554353877	138.571281295945	122.971541423209	119.205704561485	122.776219195738	136.242430982422	137.905764926634	137.440896388229	137.207871494313	137.207871494313	137.440896388229	127.412715221048	118.532695911297	112.147224664724	111.543713404208	121.433109158911	133.093951778434	142.411375950097	146.649241389105	149.164338901763	151.74320413119	151.74320413119	157.384878562078	
176.799321265665	173.948268171891	173.948268171891	171.143214881572	168.386460263288	165.680415257809	163.027605024425	160.430670384437	157.892368403289	152.269497930479	147.410990092327	136.565002837477	118.127050246758	112.21853679317	120.540449642433	128.003906190397	134.825813552153	133.003759345366	131.552270980018	131.795295818933	120.370262108213	110.136279218067	107.116758726168	108.673823895177	122.155638429014	136.242430982422	141.031911282518	143.533968105114	149.164338901763	151.74320413119	154.382641511279	154.382641511279	
174.040225235432	175.41379649275	173.948268171891	171.143214881572	171.143214881572	168.386460263288	165.680415257809	160.776242025991	157.384878562078	154.796640790425	152.269497930479	144.201248260894	131.764942226679	116.387284528852	107	108.784190027779	118.983192090312	126.150703525585	125.896783120142	123.166553901617	107.823930553472	100.806745806022	103.237590053236	110.136279218067	126.24579200908	135.417871789509	140.463518395347	146.102703602637	148.734663074886	148.734663074886	151.426549851735	154.175224987674	
174.040225235432	174.040225235432	171.143214881572	171.143214881572	168.291413922398	168.291413922398	165.487159622733	162.732910009008	160.031246948838	157.384878562078	151.74320413119	146.102703602637	141.031911282518	130.667517004036	112.57886124846	103.043680058507	102.615788258922	107.186752912848	117.515956363381	110.421918114114	97.4987179402888	95.2575456328789	101.636607578175	111.364267159624	129.807549857472	134.825813552153	137.440896388229	143.087385887086	145.773797371133	148.519359007504	151.320851173921	154.175224987674	
171.330090760497	174.040225235432	174.040225235432	171.143214881572	171.143214881572	168.291413922398	168.291413922398	165.487159622733	159.831160916762	157.079597656729	151.426549851735	148.734663074886	143.087385887086	140.463518395347	127.412715221048	108.337435819757	96.1769203083567	91.6624241442479	89.9444272870754	86.6083136886985	85.3287759199674	87.692645073575	100.647901120689	118.600168633944	128.817700647077	134.46932735758	137.207871494313	142.863571283935	145.663996924429	145.663996924429	148.519359007504	154.175224987674	
171.330090760497	171.330090760497	171.330090760497	171.330090760497	168.386460263288	168.386460263288	165.487159622733	165.487159622733	162.634559672906	156.977705423414	154.175224987674	148.519359007504	145.773797371133	140.121375956704	134.46932735758	126.150703525585	108.452754690695	87.2811548961172	59.0762219509677	42.4499705535822	59	84.8645980371085	107.415082739809	120.241423810599	128.693434175952	134.350288425444	137.207871494313	140.121375956704	142.863571283935	145.773797371133	148.734663074886	151.426549851735	
168.67127793433	168.67127793433	171.330090760497	171.330090760497	171.330090760497	168.386460263288	165.680415257809	162.732910009008	159.831160916762	159.831160916762	154.175224987674	149.214610544678	145.663996924429	140.007142674936	134.350288425444	128.693434175952	120.241423810599	94.9210198006743	50.4479930225178	13.0384048104053	27.5862284482674	66.7083203206317	103.585713300628	117.515956363381	128.817700647077	131.795295818933	134.46932735758	137.440896388229	143.087385887086	146.102703602637	146.102703602637	151.74320413119	
168.67127793433	168.67127793433	168.67127793433	168.67127793433	168.67127793433	168.67127793433	165.680415257809	165.680415257809	160.031246948838	157.813180691601	154.382641511279	151.426549851735	145.773797371133	140.121375956704	134.46932735758	128.817700647077	117.923704148063	98.8837701546619	76.4852927038918	52.1727898429823	47.0106370941726	71	89.9888882029331	102.420701032555	119.540788018149	126.65701717631	132.280006047777	137.905764926634	141.031911282518	143.533968105114	146.649241389105	146.649241389105	
166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	166.066251839439	163.027605024425	160.430670384437	157.384878562078	154.796640790425	151.74320413119	146.102703602637	141.226768000971	137.905764926634	125.099960031968	109.59014554238	96.8813707582629	91.6624241442479	95.3414914924242	97.6217188949262	98.8837701546619	97.082439194738	99	104.737767782209	110.136279218067	120.307938225206	129.653384066904	136.242430982422	141.823834386185	144.201248260894	147.410990092327	
163.517583152394	163.517583152394	166.066251839439	166.066251839439	164.149322264821	163.517583152394	163.517583152394	163.517583152394	157.892368403289	157.892368403289	152.269497930479	152.269497930479	146.649241389105	141.823834386185	129.653384066904	115.316954521007	104.737767782209	103.237590053236	106.404887105809	113.991227732664	125.896783120142	123.166553901617	116.249731182485	109.59014554238	105.536723466289	107.228727494082	111.543713404208	118.127050246758	121.433109158911	129.282636111738	136.565002837477	144.062486442516	
161.027947884831	161.027947884831	163.517583152394	163.517583152394	161.027947884831	161.027947884831	161.027947884831	161.027947884831	158.600126103355	155.415571935376	153.003267938956	150.658554353877	145.086181285469	134.647688431699	120.208152801713	111.287914887467	111.543713404208	114.232219623012	125.099960031968	131.795295818933	131.552270980018	131.552270980018	134.46932735758	132.280006047777	128.413394939936	123.878973195615	120.208152801713	116.558997936667	119.06720791217	121.202310209006	124.458828533777	126.846363763413	
159.201130649251	161.027947884831	161.027947884831	161.027947884831	161.027947884831	158.600126103355	158.600126103355	158.600126103355	156.236999459155	153.941547348336	151.716841517348	144.062486442516	134.736780427617	122.249744376011	119.037809119624	116.901668080485	123.858790564094	131.764942226679	137.905764926634	137.440896388229	140.121375956704	140.007142674936	140.121375956704	140.463518395347	143.533968105114	141.031911282518	139.520607796841	134.647688431699	127.945300812496	127.882758806651	125.131930377502	123.490890352285	
156.821554640936	158.600126103355	158.600126103355	158.600126103355	156.236999459155	156.236999459155	156.236999459155	153.941547348336	151.716841517348	149.040263016408	140.035709731482	132.853302555864	127.882758806651	123.199025970176	127.349911660747	132.823190746195	139.520607796841	144.201248260894	143.533968105114	146.102703602637	145.773797371133	145.663996924429	145.773797371133	148.734663074886	146.863882557966	149.164338901763	149.806541913229	147.410990092327	148.384635323203	146.184814532837	140.064270961584	136.41847382228	
153.941547348336	156.236999459155	156.236999459155	153.941547348336	153.941547348336	153.941547348336	151.716841517348	149.566038925954	141.767415155952	134.082064423248	129.065874653217	127.035428129321	128.413394939936	134.082064423248	140.064270961584	148.384635323203	147.410990092327	149.806541913229	150.446003602621	151.74320413119	151.426549851735	151.320851173921	154.175224987674	152.161098839355	151.74320413119	154.796640790425	152.269497930479	155.415571935376	153.003267938956	153.003267938956	150.658554353877	150.658554353877	
149.566038925954	149.566038925954	149.566038925954	147.492372684149	145.499140890934	140.459958707099	135.768184785685	131.734581640509	127.882758806651	127	129.065874653217	134.082064423248	141.767415155952	151.716841517348	153.941547348336	153.003267938956	155.415571935376	156.339374439071	157.384878562078	157.384878562078	157.079597656729	159.831160916762	159.831160916762	157.079597656729	160.031246948838	160.430670384437	160.430670384437	157.892368403289	157.892368403289	155.415571935376	155.415571935376	153.003267938956	
135.417871789509	135.417871789509	135.074053763112	133.454111963626	131.217376898031	129.065874653217	127.47548783982	127.035428129321	128.565158577276	132.853302555864	140.459958707099	149.566038925954	153.941547348336	156.236999459155	158.600126103355	158.600126103355	157.892368403289	160.430670384437	163.027605024425	160.031246948838	162.732910009008	162.634559672906	162.634559672906	162.732910009008	165.680415257809	163.027605024425	163.027605024425	160.430670384437	160.430670384437	157.892368403289	157.892368403289	157.892368403289	
127.14165328483	127.192767089957	127.035428129321	127	127.192767089957	128.413394939936	130.96946208945	135.417871789509	141.767415155952	149.566038925954	153.941547348336	156.236999459155	156.236999459155	158.600126103355	161.027947884831	163.517583152394	163.517583152394	163.027605024425	165.680415257809	165.680415257809	165.487159622733	165.487159622733	165.487159622733	168.386460263288	168.386460263288	165.680415257809	165.680415257809	163.027605024425	163.027605024425	160.430670384437	160.430670384437	160.430670384437	
130.728726758888	130.728726758888	131.734581640509	133.150291024842	135.768184785685	140.035709731482	145.499140890934	149.566038925954	153.941547348336	154.508899420066	156.236999459155	158.600126103355	161.027947884831	161.027947884831	163.517583152394	166.066251839439	166.066251839439	168.67127793433	167.026943934205	168.386460263288	171.143214881572	168.291413922398	171.143214881572	171.143214881572	168.386460263288	168.386460263288	165.680415257809	165.680415257809	165.680415257809	163.027605024425	163.027605024425	163.027605024425	
147.492372684149	147.492372684149	148.00337833982	149.566038925954	151.716841517348	153.941547348336	153.941547348336	156.236999459155	156.236999459155	158.600126103355	161.027947884831	161.027947884831	163.517583152394	163.517583152394	166.066251839439	168.67127793433	168.67127793433	171.330090760497	171.330090760497	174.040225235432	171.840041899436	173.948268171891	171.840041899436	171.143214881572	171.143214881572	168.386460263288	168.386460263288	168.386460263288	165.680415257809	165.680415257809	165.680415257809	163.027605024425	
153.941547348336	153.941547348336	153.941547348336	153.941547348336	156.236999459155	156.236999459155	158.600126103355	158.600126103355	161.027947884831	161.027947884831	163.517583152394	163.517583152394	166.066251839439	166.066251839439	168.67127793433	171.330090760497	171.330090760497	171.330090760497	174.040225235432	176.799321265665	173.948268171891	173.948268171891	173.948268171891	173.948268171891	171.143214881572	171.143214881572	171.143214881572	168.386460263288	168.386460263288	168.386460263288	165.680415257809	165.680415257809	
